timestamp,open,high,low,close,volume
2021-09-12 20:00:00+00:00,45902.87,46200.0,45830.04,46136.0,479.95898
2021-09-12 20:15:00+00:00,46136.0,46154.49,45960.41,45964.39,207.60813
2021-09-12 20:30:00+00:00,45964.39,45979.41,45155.0,45300.0,1616.9171
2021-09-12 20:45:00+00:00,45300.0,45450.0,45000.68,45091.83,924.55325
2021-09-12 21:00:00+00:00,45089.99,45167.39,44900.0,45085.96,571.50707
2021-09-12 21:15:00+00:00,45085.96,45120.66,44900.0,45016.07,377.03112
2021-09-12 21:30:00+00:00,45016.06,45127.27,44982.32,45070.91,336.60818
2021-09-12 21:45:00+00:00,45070.91,45294.74,45070.91,45287.41,508.58647
2021-09-12 22:00:00+00:00,45287.4,45455.3,45264.8,45410.96,361.70804
2021-09-12 22:15:00+00:00,45410.96,45411.96,45291.61,45335.47,225.76294
2021-09-12 22:30:00+00:00,45335.47,45499.99,45321.76,45476.84,303.69791
2021-09-12 22:45:00+00:00,45476.84,45786.78,45440.0,45786.78,450.36478
2021-09-12 23:00:00+00:00,45786.78,46460.0,45786.78,46351.44,1000.25094
2021-09-12 23:15:00+00:00,46350.0,46415.0,46212.0,46281.22,350.20196
2021-09-12 23:30:00+00:00,46281.21,46416.28,46193.95,46207.57,315.60413
2021-09-12 23:45:00+00:00,46207.57,46230.0,46015.24,46025.24,294.56858
2021-09-13 00:00:00+00:00,46025.23,46215.98,45982.39,46199.36,391.63775
2021-09-13 00:15:00+00:00,46197.7,46285.71,46064.32,46107.48,309.01307
2021-09-13 00:30:00+00:00,46107.48,46137.34,45932.2,45960.77,316.48853
2021-09-13 00:45:00+00:00,45960.77,46139.95,45957.51,46046.28,307.71306
2021-09-13 01:00:00+00:00,46046.28,46100.0,45322.97,45432.23,682.02196
2021-09-13 01:15:00+00:00,45436.65,45532.99,45223.94,45412.0,532.71608
2021-09-13 01:30:00+00:00,45412.0,45412.0,45101.78,45199.4,508.28563
2021-09-13 01:45:00+00:00,45199.4,45264.04,45104.24,45177.19,348.04775
2021-09-13 02:00:00+00:00,45177.19,45273.5,45055.0,45191.58,550.65808
2021-09-13 02:15:00+00:00,45191.4,45198.2,44945.0,45070.67,598.51479
2021-09-13 02:30:00+00:00,45070.67,45213.87,44817.41,45067.01,670.3703
2021-09-13 02:45:00+00:00,45069.26,45111.38,44821.04,44960.37,526.64384
2021-09-13 03:00:00+00:00,44960.37,45068.12,44815.0,45013.84,367.36618
2021-09-13 03:15:00+00:00,45013.84,45134.35,44937.1,45022.42,337.2905
2021-09-13 03:30:00+00:00,45019.47,45036.98,44876.89,44898.99,345.19472
2021-09-13 03:45:00+00:00,44899.99,45055.76,44555.0,44617.79,929.56975
2021-09-13 04:00:00+00:00,44614.68,44759.89,44480.0,44600.33,997.50254
2021-09-13 04:15:00+00:00,44602.99,44765.0,44579.31,44601.6,610.054
2021-09-13 04:30:00+00:00,44601.6,44731.72,44522.4,44613.32,617.46332
2021-09-13 04:45:00+00:00,44613.33,44736.18,44534.06,44711.0,775.99541
2021-09-13 05:00:00+00:00,44711.0,44734.91,44400.85,44438.66,964.56715
2021-09-13 05:15:00+00:00,44438.66,44792.0,44315.0,44702.82,890.36729
2021-09-13 05:30:00+00:00,44702.82,44792.0,44584.94,44780.89,551.45253
2021-09-13 05:45:00+00:00,44779.36,44974.19,44669.94,44745.14,824.91237
2021-09-13 06:00:00+00:00,44745.14,44822.2,44594.74,44760.0,620.72122
2021-09-13 06:15:00+00:00,44758.77,44842.09,44642.0,44800.0,403.28584
2021-09-13 06:30:00+00:00,44800.0,44906.68,44704.23,44791.18,461.45913
2021-09-13 06:45:00+00:00,44794.17,44844.71,44726.85,44813.5,257.83013
2021-09-13 07:00:00+00:00,44813.5,44893.1,44718.62,44743.08,315.28531
2021-09-13 07:15:00+00:00,44743.08,44749.94,44260.0,44377.12,1154.62243
2021-09-13 07:30:00+00:00,44377.12,44531.49,44216.0,44379.42,659.57243
2021-09-13 07:45:00+00:00,44379.43,44516.15,44174.0,44470.63,884.11901
2021-09-13 08:00:00+00:00,44470.62,44561.53,44240.01,44240.01,657.73864
2021-09-13 08:15:00+00:00,44240.01,44495.94,44164.2,44390.42,735.61123
2021-09-13 08:30:00+00:00,44390.41,44550.0,44244.38,44264.44,550.85173
2021-09-13 08:45:00+00:00,44264.44,44470.55,44227.46,44395.0,357.19431
2021-09-13 09:00:00+00:00,44395.0,44500.0,44362.68,44439.24,388.29705
2021-09-13 09:15:00+00:00,44439.6,44523.14,44354.64,44464.24,446.18292
2021-09-13 09:30:00+00:00,44464.24,44654.87,44344.67,44537.74,454.49775
2021-09-13 09:45:00+00:00,44537.75,44591.51,44407.12,44509.87,351.33721
2021-09-13 10:00:00+00:00,44509.87,44667.23,44468.58,44636.86,288.51525
2021-09-13 10:15:00+00:00,44635.84,44770.93,44556.41,44671.96,357.75945
2021-09-13 10:30:00+00:00,44671.96,44682.74,44544.02,44569.25,281.92802
2021-09-13 10:45:00+00:00,44569.25,44691.66,44491.1,44691.66,324.8119
2021-09-13 11:00:00+00:00,44691.66,44692.06,44193.44,44232.42,818.14166
2021-09-13 11:15:00+00:00,44232.42,44800.0,44170.01,44583.08,729.99673
2021-09-13 11:30:00+00:00,44583.08,44878.0,44583.08,44742.43,633.35898
2021-09-13 11:45:00+00:00,44742.44,44915.0,44625.01,44859.24,516.74723
2021-09-13 12:00:00+00:00,44859.24,45006.0,44767.72,44915.97,793.05132
2021-09-13 12:15:00+00:00,44915.97,44980.0,44659.75,44749.93,636.03849
2021-09-13 12:30:00+00:00,44749.93,44801.29,44640.61,44703.93,416.39546
2021-09-13 12:45:00+00:00,44703.93,44776.2,44500.0,44629.42,491.01311
2021-09-13 13:00:00+00:00,44629.42,44717.5,44565.86,44669.25,278.60996
2021-09-13 13:15:00+00:00,44669.24,44787.38,44641.52,44719.66,367.87347
2021-09-13 13:30:00+00:00,44719.67,46300.0,44703.98,46299.98,4375.31962
2021-09-13 13:45:00+00:00,46299.98,46880.0,46112.62,46140.01,3374.68898
2021-09-13 14:00:00+00:00,46140.01,46249.37,44090.0,44200.0,5707.79189
2021-09-13 14:15:00+00:00,44200.0,44531.41,43370.0,44132.08,4738.79908
2021-09-13 14:30:00+00:00,44132.09,44260.0,43647.48,44008.46,2481.79435
2021-09-13 14:45:00+00:00,44008.46,44200.0,43900.21,43933.32,920.91392
2021-09-13 15:00:00+00:00,43933.32,44195.0,43858.0,44117.4,841.88867
2021-09-13 15:15:00+00:00,44117.41,44421.05,44000.0,44244.81,1062.22031
2021-09-13 15:30:00+00:00,44244.8,44533.33,44244.8,44377.98,705.14406
2021-09-13 15:45:00+00:00,44377.98,44425.26,44275.0,44361.31,419.57595
2021-09-13 16:00:00+00:00,44361.97,44450.0,44167.01,44232.42,640.74822
2021-09-13 16:15:00+00:00,44232.42,44369.47,44167.01,44268.03,392.11813
2021-09-13 16:30:00+00:00,44268.02,44391.25,44220.53,44250.14,286.13284
2021-09-13 16:45:00+00:00,44250.13,44454.91,44217.39,44434.98,385.12165
2021-09-13 17:00:00+00:00,44434.97,44519.72,44400.02,44414.68,411.43297
2021-09-13 17:15:00+00:00,44414.68,44561.52,44350.0,44398.12,430.81736
2021-09-13 17:30:00+00:00,44398.12,44467.99,44310.01,44444.0,261.69984
2021-09-13 17:45:00+00:00,44444.01,44510.0,44412.08,44461.74,241.91689
2021-09-13 18:00:00+00:00,44461.74,44495.69,44304.48,44393.63,291.97159
2021-09-13 18:15:00+00:00,44393.62,44557.9,44366.71,44550.96,237.44057
2021-09-13 18:30:00+00:00,44550.96,44725.56,44550.96,44665.56,500.15007
2021-09-13 18:45:00+00:00,44665.57,44740.45,44611.71,44705.37,341.0168
2021-09-13 19:00:00+00:00,44707.85,44765.63,44626.72,44640.29,398.31368
2021-09-13 19:15:00+00:00,44640.29,44780.39,44605.2,44751.86,309.80811
2021-09-13 19:30:00+00:00,44751.86,44788.99,44669.99,44708.16,223.29674
2021-09-13 19:45:00+00:00,44708.16,44813.55,44655.49,44741.66,319.82297
2021-09-13 20:00:00+00:00,44741.66,44922.08,44738.34,44872.95,387.15358
2021-09-13 20:15:00+00:00,44872.96,44898.86,44760.32,44779.02,241.11126
2021-09-13 20:30:00+00:00,44779.03,44957.71,44779.02,44904.51,271.94859
2021-09-13 20:45:00+00:00,44904.52,45260.0,44865.46,45168.52,607.92167
2021-09-13 21:00:00+00:00,45174.25,45500.0,45045.22,45090.51,691.13979
2021-09-13 21:15:00+00:00,45095.3,45244.3,45008.23,45039.23,392.16293
2021-09-13 21:30:00+00:00,45039.23,45070.14,44910.93,45013.82,339.08428
2021-09-13 21:45:00+00:00,45019.56,45192.96,45002.21,45100.89,222.72376
2021-09-13 22:00:00+00:00,45100.88,45222.22,44974.32,44980.68,328.96046
2021-09-13 22:15:00+00:00,44980.69,45101.01,44939.27,45047.19,335.11415
2021-09-13 22:30:00+00:00,45052.87,45123.53,44984.31,45069.83,265.95053
2021-09-13 22:45:00+00:00,45069.84,45087.0,44931.71,45055.36,272.57652
2021-09-13 23:00:00+00:00,45055.36,45131.0,44982.86,44986.65,252.78149
2021-09-13 23:15:00+00:00,44984.36,45029.98,44784.03,44903.32,404.02069
2021-09-13 23:30:00+00:00,44903.35,45045.87,44903.34,45011.92,316.29558
2021-09-13 23:45:00+00:00,45011.92,45050.0,44926.51,44940.73,213.56605
2021-09-14 00:00:00+00:00,44940.72,45128.01,44818.61,45122.28,533.5736
2021-09-14 00:15:00+00:00,45118.6,45300.0,44594.44,44817.72,760.80013
2021-09-14 00:30:00+00:00,44817.72,45150.0,44768.0,45035.96,352.60697
2021-09-14 00:45:00+00:00,45035.95,45223.44,45030.0,45168.69,232.69843
2021-09-14 01:00:00+00:00,45168.7,45265.87,45088.7,45236.43,211.35171
2021-09-14 01:15:00+00:00,45236.43,45363.93,45195.88,45240.68,301.03973
2021-09-14 01:30:00+00:00,45240.69,45290.0,45150.62,45151.67,221.48793
2021-09-14 01:45:00+00:00,45151.66,45210.0,45101.68,45132.78,226.74719
2021-09-14 02:00:00+00:00,45132.82,45171.34,45021.28,45044.07,275.5481
2021-09-14 02:15:00+00:00,45044.07,45094.66,44977.29,45039.17,289.01359
2021-09-14 02:30:00+00:00,45039.17,45126.21,44976.84,45119.05,233.5069
2021-09-14 02:45:00+00:00,45125.8,45185.45,45000.89,45024.31,260.93467
2021-09-14 03:00:00+00:00,45024.3,45152.08,45010.0,45054.41,279.65675
2021-09-14 03:15:00+00:00,45054.4,45169.99,45044.05,45169.99,160.50723
2021-09-14 03:30:00+00:00,45170.0,45269.09,45121.1,45260.76,282.07186
2021-09-14 03:45:00+00:00,45260.75,45289.46,45160.93,45186.85,256.04061
2021-09-14 04:00:00+00:00,45186.85,45291.72,45140.96,45287.2,257.23041
2021-09-14 04:15:00+00:00,45288.16,45320.0,45201.73,45243.81,311.01402
2021-09-14 04:30:00+00:00,45243.81,45260.0,45192.38,45250.0,186.21205
2021-09-14 04:45:00+00:00,45248.05,45269.25,45059.61,45083.6,210.54685
2021-09-14 05:00:00+00:00,45083.6,45133.27,45056.75,45060.58,202.78071
2021-09-14 05:15:00+00:00,45060.58,45195.61,45050.1,45195.09,206.16531
2021-09-14 05:30:00+00:00,45195.09,45256.04,45150.78,45233.49,227.51113
2021-09-14 05:45:00+00:00,45233.49,45244.07,45183.49,45237.46,185.62491
2021-09-14 06:00:00+00:00,45237.47,45286.29,45186.08,45240.76,262.47544
2021-09-14 06:15:00+00:00,45237.93,45328.56,45175.85,45201.23,283.33781
2021-09-14 06:30:00+00:00,45201.22,45687.7,45148.56,45645.39,687.99264
2021-09-14 06:45:00+00:00,45645.38,45712.76,45180.93,45603.52,835.22589
2021-09-14 07:00:00+00:00,45603.53,45881.6,45603.52,45751.61,904.03127
2021-09-14 07:15:00+00:00,45751.61,45801.52,45650.89,45770.0,417.77644
2021-09-14 07:30:00+00:00,45766.89,45782.0,45614.12,45619.0,336.36118
2021-09-14 07:45:00+00:00,45619.01,45835.86,45606.3,45720.02,402.52305
2021-09-14 08:00:00+00:00,45720.03,45849.0,45678.01,45824.16,594.32577
2021-09-14 08:15:00+00:00,45824.15,45889.39,45750.65,45869.24,423.78914
2021-09-14 08:30:00+00:00,45869.25,46048.49,45855.48,45951.11,611.27679
2021-09-14 08:45:00+00:00,45953.18,46038.99,45909.91,45961.72,392.87447
2021-09-14 09:00:00+00:00,45961.71,46178.43,45777.78,45844.96,795.22851
2021-09-14 09:15:00+00:00,45844.95,46038.86,45844.95,45877.5,440.9943
2021-09-14 09:30:00+00:00,45877.49,45925.8,45790.01,45791.51,290.59679
2021-09-14 09:45:00+00:00,45791.5,45856.27,45729.52,45836.71,279.46761
2021-09-14 10:00:00+00:00,45836.71,45899.95,45800.22,45868.03,341.45232
2021-09-14 10:15:00+00:00,45868.04,45944.73,45813.6,45887.15,290.21184
2021-09-14 10:30:00+00:00,45887.15,45973.93,45879.68,45928.09,254.08225
2021-09-14 10:45:00+00:00,45928.09,46074.83,45912.99,46027.93,278.47314
2021-09-14 11:00:00+00:00,46027.93,46049.93,45964.33,45983.32,216.11434
2021-09-14 11:15:00+00:00,45983.31,46070.0,45912.29,46059.82,330.85948
2021-09-14 11:30:00+00:00,46059.82,46141.78,45860.04,45878.2,311.51516
2021-09-14 11:45:00+00:00,45878.2,45983.0,45860.02,45973.8,240.02929
2021-09-14 12:00:00+00:00,45973.79,46062.26,45962.82,46041.5,393.47952
2021-09-14 12:15:00+00:00,46041.49,46041.59,45760.68,45768.4,558.48704
2021-09-14 12:30:00+00:00,45768.4,46600.0,45756.16,46445.75,1997.57928
2021-09-14 12:45:00+00:00,46445.75,46585.38,46256.67,46532.99,862.19092
2021-09-14 13:00:00+00:00,46533.0,46615.38,46319.24,46490.0,846.60391
2021-09-14 13:15:00+00:00,46489.78,46678.63,46354.0,46592.52,827.37507
2021-09-14 13:30:00+00:00,46592.51,46750.0,46542.88,46598.99,1110.28498
2021-09-14 13:45:00+00:00,46598.99,46650.0,46350.82,46419.24,808.86104
2021-09-14 14:00:00+00:00,46419.34,46464.23,46162.35,46288.05,770.29886
2021-09-14 14:15:00+00:00,46288.04,46366.35,46052.15,46289.78,663.10566
2021-09-14 14:30:00+00:00,46289.79,46428.56,46233.33,46384.18,483.96004
2021-09-14 14:45:00+00:00,46384.18,46577.19,46325.0,46564.5,563.5873
2021-09-14 15:00:00+00:00,46564.49,46896.94,46564.49,46856.63,1716.96632
2021-09-14 15:15:00+00:00,46856.63,46950.0,46741.66,46745.47,1023.2485
2021-09-14 15:30:00+00:00,46745.47,46950.0,46557.12,46665.78,1070.28059
2021-09-14 15:45:00+00:00,46665.79,46783.81,46665.78,46754.42,343.67296
2021-09-14 16:00:00+00:00,46754.43,46888.88,46678.81,46723.88,701.99906
2021-09-14 16:15:00+00:00,46723.88,46732.87,46643.61,46692.07,344.62865
2021-09-14 16:30:00+00:00,46692.06,46775.61,46580.13,46596.97,399.54767
2021-09-14 16:45:00+00:00,46597.34,46648.75,46512.95,46587.81,257.91335
2021-09-14 17:00:00+00:00,46587.81,46661.69,46500.0,46519.03,401.20172
2021-09-14 17:15:00+00:00,46519.04,46593.08,46500.0,46507.0,298.50319
2021-09-14 17:30:00+00:00,46506.99,46793.71,46444.44,46729.99,447.09978
2021-09-14 17:45:00+00:00,46729.99,46765.18,46671.8,46739.74,359.25224
2021-09-14 18:00:00+00:00,46739.75,46739.75,46500.0,46533.82,470.34511
2021-09-14 18:15:00+00:00,46533.82,46599.97,46380.0,46436.47,580.28826
2021-09-14 18:30:00+00:00,46436.46,46458.67,46331.01,46367.95,597.24745
2021-09-14 18:45:00+00:00,46367.95,46541.66,46364.94,46507.9,375.68188
2021-09-14 19:00:00+00:00,46507.9,46570.6,46468.0,46508.02,276.48616
2021-09-14 19:15:00+00:00,46508.02,46570.0,46446.37,46533.18,274.05742
2021-09-14 19:30:00+00:00,46533.18,46650.01,46468.86,46521.66,332.67134
2021-09-14 19:45:00+00:00,46521.66,46554.75,46431.08,46474.89,292.5344
2021-09-14 20:00:00+00:00,46474.89,46611.58,46455.66,46602.14,449.35017
2021-09-14 20:15:00+00:00,46606.4,46656.0,46553.6,46651.78,198.89601
2021-09-14 20:30:00+00:00,46652.3,46964.9,46590.04,46876.62,673.96791
2021-09-14 20:45:00+00:00,46876.62,46938.53,46727.35,46792.97,555.18857
2021-09-14 21:00:00+00:00,46793.49,46839.47,46644.77,46691.31,312.65239
2021-09-14 21:15:00+00:00,46691.3,46717.06,46376.99,46509.92,451.26395
2021-09-14 21:30:00+00:00,46509.93,46635.66,46500.98,46616.09,232.96015
2021-09-14 21:45:00+00:00,46616.09,46782.4,46616.09,46628.94,221.51348
2021-09-14 22:00:00+00:00,46628.95,46782.59,46574.13,46770.0,272.36072
2021-09-14 22:15:00+00:00,46770.0,47231.08,46770.0,46894.0,1515.96042
2021-09-14 22:30:00+00:00,46893.99,47116.55,46797.06,46987.92,518.59403
2021-09-14 22:45:00+00:00,46987.93,47249.45,46987.93,47182.69,678.45449
2021-09-14 23:00:00+00:00,47182.68,47250.0,46968.12,47070.66,565.35209
2021-09-14 23:15:00+00:00,47070.67,47077.5,46936.97,46961.81,281.3175
2021-09-14 23:30:00+00:00,46961.82,47083.78,46883.52,46999.33,286.98807
2021-09-14 23:45:00+00:00,46999.33,47138.42,46962.89,47111.52,305.90566
2021-09-15 00:00:00+00:00,47103.28,47182.25,46938.22,46975.29,690.34266
2021-09-15 00:15:00+00:00,46975.3,47299.0,46940.66,47171.3,799.99283
2021-09-15 00:30:00+00:00,47171.3,47292.38,47088.13,47268.13,540.68318
2021-09-15 00:45:00+00:00,47264.57,47369.17,47131.66,47155.08,725.93604
2021-09-15 01:00:00+00:00,47155.09,47470.0,47073.21,47299.88,768.82319
2021-09-15 01:15:00+00:00,47299.87,47342.39,47205.77,47276.43,316.54354
2021-09-15 01:30:00+00:00,47276.43,47287.01,47083.91,47101.27,318.03021
2021-09-15 01:45:00+00:00,47101.27,47102.15,46978.29,47050.73,360.38627
2021-09-15 02:00:00+00:00,47050.73,47109.8,46972.58,47022.84,314.35902
2021-09-15 02:15:00+00:00,47022.84,47095.83,46999.27,47058.74,201.85874
2021-09-15 02:30:00+00:00,47058.74,47208.33,47052.15,47180.42,343.82402
2021-09-15 02:45:00+00:00,47180.42,47213.62,47156.5,47175.98,146.89833
2021-09-15 03:00:00+00:00,47175.99,47175.99,47078.83,47127.37,232.80444
2021-09-15 03:15:00+00:00,47127.37,47200.0,46950.0,47143.94,573.25403
2021-09-15 03:30:00+00:00,47143.93,47173.79,46990.01,47002.28,260.89942
2021-09-15 03:45:00+00:00,47002.28,47200.0,47000.04,47075.48,317.32641
2021-09-15 04:00:00+00:00,47075.47,47108.66,46963.82,47029.63,276.43527
2021-09-15 04:15:00+00:00,47029.62,47119.4,46974.82,47071.11,225.64551
2021-09-15 04:30:00+00:00,47071.11,47124.95,46990.0,46990.0,278.32474
2021-09-15 04:45:00+00:00,46990.01,47054.27,46831.78,46867.71,419.79834
2021-09-15 05:00:00+00:00,46867.71,46996.0,46788.0,46930.0,350.54717
2021-09-15 05:15:00+00:00,46930.01,47099.98,46915.01,47049.99,271.25368
2021-09-15 05:30:00+00:00,47049.99,47050.0,46892.91,46899.52,313.76563
2021-09-15 05:45:00+00:00,46899.51,46989.59,46850.0,46893.37,396.10732
2021-09-15 06:00:00+00:00,46893.37,46932.85,46765.27,46794.17,373.12737
2021-09-15 06:15:00+00:00,46794.17,46932.84,46682.32,46903.77,583.31237
2021-09-15 06:30:00+00:00,46903.76,46994.71,46877.71,46983.36,283.14335
2021-09-15 06:45:00+00:00,46983.35,47031.87,46900.0,46914.99,222.35247
2021-09-15 07:00:00+00:00,46915.0,47097.28,46862.4,47078.82,263.87419
2021-09-15 07:15:00+00:00,47081.29,47151.0,47036.23,47063.57,289.65331
2021-09-15 07:30:00+00:00,47063.57,47185.65,47062.14,47090.01,371.28441
2021-09-15 07:45:00+00:00,47090.0,47221.54,47066.0,47172.84,288.72277
2021-09-15 08:00:00+00:00,47172.84,47317.7,47115.65,47305.45,629.28037
2021-09-15 08:15:00+00:00,47305.44,47305.45,47146.4,47150.17,425.39312
2021-09-15 08:30:00+00:00,47150.16,47191.02,47070.0,47120.02,404.83387
2021-09-15 08:45:00+00:00,47120.02,47190.9,47013.0,47055.86,342.20761
2021-09-15 09:00:00+00:00,47055.87,47267.68,47043.42,47267.68,425.3321
2021-09-15 09:15:00+00:00,47267.68,47289.14,47050.0,47143.91,493.89883
2021-09-15 09:30:00+00:00,47141.05,47196.99,47043.07,47125.88,285.19945
2021-09-15 09:45:00+00:00,47125.88,47236.36,47080.0,47124.38,317.97037
2021-09-15 10:00:00+00:00,47124.39,47390.0,47114.76,47389.99,641.06461
2021-09-15 10:15:00+00:00,47389.99,47476.74,47323.56,47476.73,468.53487
2021-09-15 10:30:00+00:00,47476.73,47699.0,47378.23,47589.99,1331.83305
2021-09-15 10:45:00+00:00,47590.0,47672.69,47533.88,47605.35,533.55226
2021-09-15 11:00:00+00:00,47605.34,47620.82,47480.01,47613.0,523.40718
2021-09-15 11:15:00+00:00,47611.58,47653.99,47421.52,47512.17,634.26683
2021-09-15 11:30:00+00:00,47512.16,47519.64,47331.53,47402.75,584.60631
2021-09-15 11:45:00+00:00,47402.74,47574.81,47392.82,47560.74,268.02335
2021-09-15 12:00:00+00:00,47560.74,47664.98,47475.08,47622.4,686.55639
2021-09-15 12:15:00+00:00,47622.41,47659.49,47495.28,47596.43,337.25989
2021-09-15 12:30:00+00:00,47596.42,47611.13,47467.9,47547.62,335.66192
2021-09-15 12:45:00+00:00,47547.61,47547.61,47282.79,47397.8,624.41022
2021-09-15 13:00:00+00:00,47397.79,47532.0,47333.16,47511.6,300.25388
2021-09-15 13:15:00+00:00,47511.59,47650.01,47478.56,47649.99,391.94061
2021-09-15 13:30:00+00:00,47650.01,47767.74,47495.48,47701.11,707.07208
2021-09-15 13:45:00+00:00,47701.1,47839.0,47618.16,47730.61,757.26611
2021-09-15 14:00:00+00:00,47730.61,47870.0,47728.01,47828.26,720.04721
2021-09-15 14:15:00+00:00,47828.27,47833.0,47705.78,47749.26,489.35686
2021-09-15 14:30:00+00:00,47744.8,47816.96,47621.69,47660.0,457.33119
2021-09-15 14:45:00+00:00,47659.99,47895.0,47659.99,47860.32,485.44626
2021-09-15 15:00:00+00:00,47860.31,48150.0,47807.81,48091.05,1390.63491
2021-09-15 15:15:00+00:00,48091.04,48160.0,47958.64,48045.06,823.42077
2021-09-15 15:30:00+00:00,48045.05,48370.31,48002.67,48218.27,1870.45558
2021-09-15 15:45:00+00:00,48218.27,48295.0,48142.85,48288.0,494.50914
2021-09-15 16:00:00+00:00,48287.99,48374.99,48200.56,48319.58,696.55519
2021-09-15 16:15:00+00:00,48319.59,48429.87,48185.01,48193.93,837.04781
2021-09-15 16:30:00+00:00,48193.94,48269.18,48121.53,48254.52,473.07524
2021-09-15 16:45:00+00:00,48254.52,48292.91,48050.0,48056.51,390.43638
2021-09-15 17:00:00+00:00,48056.5,48187.72,48034.51,48128.56,423.53996
2021-09-15 17:15:00+00:00,48131.01,48227.52,48082.31,48189.09,347.50827
2021-09-15 17:30:00+00:00,48189.09,48249.73,48187.48,48196.0,277.38686
2021-09-15 17:45:00+00:00,48196.0,48257.44,47951.01,47980.67,580.04246
2021-09-15 18:00:00+00:00,47982.53,48048.49,47835.36,47946.45,657.8241
2021-09-15 18:15:00+00:00,47946.45,48017.42,47915.74,47978.05,367.5205
2021-09-15 18:30:00+00:00,47978.05,48035.0,47867.39,47960.22,237.21905
2021-09-15 18:45:00+00:00,47960.22,48072.65,47951.02,48029.34,412.79831
2021-09-15 19:00:00+00:00,48027.85,48089.0,47970.0,48011.0,346.74333
2021-09-15 19:15:00+00:00,48010.99,48096.02,47943.08,48064.9,371.75677
2021-09-15 19:30:00+00:00,48064.9,48144.0,48010.18,48144.0,181.956
2021-09-15 19:45:00+00:00,48144.0,48144.0,48025.83,48075.44,254.95947
2021-09-15 20:00:00+00:00,48075.44,48178.98,48030.9,48051.74,373.71615
2021-09-15 20:15:00+00:00,48051.75,48113.75,47976.38,48010.69,239.89261
2021-09-15 20:30:00+00:00,48010.69,48070.23,47932.29,48046.07,235.67867
2021-09-15 20:45:00+00:00,48046.06,48056.93,47900.0,47918.92,273.93476
2021-09-15 21:00:00+00:00,47918.92,48045.91,47910.97,48010.16,279.11326
2021-09-15 21:15:00+00:00,48010.15,48203.21,48005.16,48172.69,337.11246
2021-09-15 21:30:00+00:00,48172.69,48250.01,48159.48,48196.82,374.41047
2021-09-15 21:45:00+00:00,48196.81,48228.92,48152.01,48167.62,239.30035
2021-09-15 22:00:00+00:00,48167.61,48167.62,48065.0,48088.07,202.32917
2021-09-15 22:15:00+00:00,48088.07,48169.98,48021.68,48021.68,172.31996
2021-09-15 22:30:00+00:00,48021.67,48126.86,47983.31,48110.0,161.23869
2021-09-15 22:45:00+00:00,48110.26,48299.99,48085.95,48278.39,205.75171
2021-09-15 23:00:00+00:00,48278.38,48470.08,48222.22,48380.76,467.42793
